1571684293283,240,201,writeNewLiftRide
1571684293282,248,201,writeNewLiftRide
1571684293522,8,201,writeNewLiftRide
1571684293523,17,201,writeNewLiftRide
1571684293522,19,201,writeNewLiftRide
1571684293511,30,201,writeNewLiftRide
1571684293511,40,201,writeNewLiftRide
1571684293500,52,201,writeNewLiftRide
1571684293499,58,201,writeNewLiftRide
1571684293498,59,201,writeNewLiftRide
1571684293491,67,201,writeNewLiftRide
1571684293491,72,201,writeNewLiftRide
1571684293484,79,201,writeNewLiftRide
1571684293485,79,201,writeNewLiftRide
1571684293484,86,201,writeNewLiftRide
1571684293475,96,201,writeNewLiftRide
1571684293474,103,201,writeNewLiftRide
1571684293468,109,201,writeNewLiftRide
1571684293467,111,201,writeNewLiftRide
1571684293467,119,201,writeNewLiftRide
1571684293458,128,201,writeNewLiftRide
1571684293458,133,201,writeNewLiftRide
1571684293451,141,201,writeNewLiftRide
1571684293450,142,201,writeNewLiftRide
1571684293449,150,201,writeNewLiftRide
1571684293440,159,201,writeNewLiftRide
1571684293440,164,201,writeNewLiftRide
1571684293432,173,201,writeNewLiftRide
1571684293432,173,201,writeNewLiftRide
1571684293431,179,201,writeNewLiftRide
1571684293425,186,201,writeNewLiftRide
1571684293424,193,201,writeNewLiftRide
1571684293424,193,201,writeNewLiftRide
1571684293611,6,201,writeNewLiftRide
1571684293610,13,201,writeNewLiftRide
1571684293605,18,201,writeNewLiftRide
1571684293605,23,201,writeNewLiftRide
1571684293604,25,201,writeNewLiftRide
1571684293599,30,201,writeNewLiftRide
1571684293599,36,201,writeNewLiftRide
1571684293592,43,201,writeNewLiftRide
1571684293592,48,201,writeNewLiftRide
1571684293591,50,201,writeNewLiftRide
1571684293586,55,201,writeNewLiftRide
1571684293586,61,201,writeNewLiftRide
1571684293578,69,201,writeNewLiftRide
1571684293577,77,201,writeNewLiftRide
1571684293577,77,201,writeNewLiftRide
1571684293571,83,201,writeNewLiftRide
1571684293570,103,201,writeNewLiftRide
1571684293564,112,201,writeNewLiftRide
1571684293563,113,201,writeNewLiftRide
1571684293563,113,201,writeNewLiftRide
1571684293557,120,201,writeNewLiftRide
1571684293558,126,201,writeNewLiftRide
1571684293557,127,201,writeNewLiftRide
1571684293552,133,201,writeNewLiftRide
1571684293551,146,201,writeNewLiftRide
1571684293541,157,201,writeNewLiftRide
1571684293541,167,201,writeNewLiftRide
1571684293540,168,201,writeNewLiftRide
1571684293530,178,201,writeNewLiftRide
1571684293530,190,201,writeNewLiftRide
1571684293708,12,201,writeNewLiftRide
1571684293708,18,201,writeNewLiftRide
1571684293708,19,201,writeNewLiftRide
1571684293698,29,201,writeNewLiftRide
1571684293697,48,201,writeNewLiftRide
1571684293684,61,201,writeNewLiftRide
1571684293685,74,201,writeNewLiftRide
1571684293684,75,201,writeNewLiftRide
1571684293677,82,201,writeNewLiftRide
1571684293677,91,201,writeNewLiftRide
1571684293676,92,201,writeNewLiftRide
1571684293676,100,201,writeNewLiftRide
1571684293673,104,201,writeNewLiftRide
1571684293654,123,201,writeNewLiftRide
1571684293654,129,201,writeNewLiftRide
1571684293654,129,201,writeNewLiftRide
1571684293647,144,201,writeNewLiftRide
1571684293647,144,201,writeNewLiftRide
1571684293641,151,201,writeNewLiftRide
1571684293641,162,201,writeNewLiftRide
1571684293640,163,201,writeNewLiftRide
1571684293635,174,201,writeNewLiftRide
1571684293635,174,201,writeNewLiftRide
1571684293629,181,201,writeNewLiftRide
1571684293628,187,201,writeNewLiftRide
1571684293629,186,201,writeNewLiftRide
1571684293623,199,201,writeNewLiftRide
1571684293623,199,201,writeNewLiftRide
1571684293617,205,201,writeNewLiftRide
1571684293617,210,201,writeNewLiftRide
1571684293617,211,201,writeNewLiftRide
1571684293822,10,201,writeNewLiftRide
1571684293822,10,201,writeNewLiftRide
1571684293822,11,201,writeNewLiftRide
1571684293815,24,201,writeNewLiftRide
1571684293815,24,201,writeNewLiftRide
1571684293810,29,201,writeNewLiftRide
1571684293809,36,201,writeNewLiftRide
1571684293809,36,201,writeNewLiftRide
1571684293803,48,201,writeNewLiftRide
1571684293803,48,201,writeNewLiftRide
1571684293792,59,201,writeNewLiftRide
1571684293791,67,201,writeNewLiftRide
1571684293791,68,201,writeNewLiftRide
1571684293783,80,201,writeNewLiftRide
1571684293783,80,201,writeNewLiftRide
1571684293777,87,201,writeNewLiftRide
1571684293777,92,201,writeNewLiftRide
1571684293776,93,201,writeNewLiftRide
1571684293768,107,201,writeNewLiftRide
1571684293768,108,201,writeNewLiftRide
1571684293759,117,201,writeNewLiftRide
1571684293759,124,201,writeNewLiftRide
1571684293759,124,201,writeNewLiftRide
1571684293745,145,201,writeNewLiftRide
1571684293745,145,201,writeNewLiftRide
1571684293727,163,201,writeNewLiftRide
1571684293727,171,201,writeNewLiftRide
1571684293726,172,201,writeNewLiftRide
1571684293720,185,201,writeNewLiftRide
1571684293720,186,201,writeNewLiftRide
1571684293898,8,201,writeNewLiftRide
1571684293898,15,201,writeNewLiftRide
1571684293890,24,201,writeNewLiftRide
1571684293890,31,201,writeNewLiftRide
1571684293890,32,201,writeNewLiftRide
1571684293883,39,201,writeNewLiftRide
1571684293883,47,201,writeNewLiftRide
1571684293876,55,201,writeNewLiftRide
1571684293876,63,201,writeNewLiftRide
1571684293875,64,201,writeNewLiftRide
1571684293869,71,201,writeNewLiftRide
1571684293869,76,201,writeNewLiftRide
1571684293864,81,201,writeNewLiftRide
1571684293863,87,201,writeNewLiftRide
1571684293863,88,201,writeNewLiftRide
1571684293859,92,201,writeNewLiftRide
1571684293858,99,201,writeNewLiftRide
1571684293851,106,201,writeNewLiftRide
1571684293851,107,201,writeNewLiftRide
1571684293851,111,201,writeNewLiftRide
1571684293845,118,201,writeNewLiftRide
1571684293845,123,201,writeNewLiftRide
1571684293839,129,201,writeNewLiftRide
1571684293839,130,201,writeNewLiftRide
1571684293839,135,201,writeNewLiftRide
1571684293832,142,201,writeNewLiftRide
1571684293833,146,201,writeNewLiftRide
1571684293832,147,201,writeNewLiftRide
1571684293828,151,201,writeNewLiftRide
1571684293827,157,201,writeNewLiftRide
1571684293979,5,201,writeNewLiftRide
1571684293979,10,201,writeNewLiftRide
1571684293979,10,201,writeNewLiftRide
1571684293974,15,201,writeNewLiftRide
1571684293974,24,201,writeNewLiftRide
1571684293969,30,201,writeNewLiftRide
1571684293968,36,201,writeNewLiftRide
1571684293968,36,201,writeNewLiftRide
1571684293963,41,201,writeNewLiftRide
1571684293962,46,201,writeNewLiftRide
1571684293957,51,201,writeNewLiftRide
1571684293958,54,201,writeNewLiftRide
1571684293957,55,201,writeNewLiftRide
1571684293951,61,201,writeNewLiftRide
1571684293951,66,201,writeNewLiftRide
1571684293950,67,201,writeNewLiftRide
1571684293945,76,201,writeNewLiftRide
1571684293945,76,201,writeNewLiftRide
1571684293939,83,201,writeNewLiftRide
1571684293940,86,201,writeNewLiftRide
1571684293939,87,201,writeNewLiftRide
1571684293931,99,201,writeNewLiftRide
1571684293930,100,201,writeNewLiftRide
1571684293922,109,201,writeNewLiftRide
1571684293921,113,201,writeNewLiftRide
1571684293922,113,201,writeNewLiftRide
1571684293914,125,201,writeNewLiftRide
1571684293913,126,201,writeNewLiftRide
1571684293906,134,201,writeNewLiftRide
1571684293906,138,201,writeNewLiftRide
1571684293905,139,201,writeNewLiftRide
1571684294039,6,201,writeNewLiftRide
1571684294039,10,201,writeNewLiftRide
1571684294040,10,201,writeNewLiftRide
1571684294035,20,201,writeNewLiftRide
1571684294034,21,201,writeNewLiftRide
1571684294031,24,201,writeNewLiftRide
1571684294030,29,201,writeNewLiftRide
1571684294026,33,201,writeNewLiftRide
1571684294021,42,201,writeNewLiftRide
1571684294022,41,201,writeNewLiftRide
1571684294021,43,201,writeNewLiftRide
1571684294017,50,201,writeNewLiftRide
1571684294017,50,201,writeNewLiftRide
1571684294012,60,201,writeNewLiftRide
1571684294012,60,201,writeNewLiftRide
1571684294012,60,201,writeNewLiftRide
1571684294004,72,201,writeNewLiftRide
1571684293998,78,201,writeNewLiftRide
1571684293989,93,201,writeNewLiftRide
1571684293989,93,201,writeNewLiftRide
1571684293990,93,201,writeNewLiftRide
1571684293990,100,201,writeNewLiftRide
1571684293989,101,201,writeNewLiftRide
1571684293990,107,201,writeNewLiftRide
1571684293989,108,201,writeNewLiftRide
1571684293989,109,201,writeNewLiftRide
1571684293990,114,201,writeNewLiftRide
1571684293989,115,201,writeNewLiftRide
1571684293984,127,201,writeNewLiftRide
1571684293984,127,201,writeNewLiftRide
1571684294104,8,201,writeNewLiftRide
1571684294104,14,201,writeNewLiftRide
1571684294097,21,201,writeNewLiftRide
1571684294097,26,201,writeNewLiftRide
1571684294090,33,201,writeNewLiftRide
1571684294090,34,201,writeNewLiftRide
1571684294083,46,201,writeNewLiftRide
1571684294082,48,201,writeNewLiftRide
1571684294082,53,201,writeNewLiftRide
1571684294044,92,201,writeNewLiftRide
1571684294044,93,201,writeNewLiftRide
1571684294129,11,201,writeNewLiftRide
1571684294124,17,201,writeNewLiftRide
1571684294123,18,201,writeNewLiftRide
1571684294123,24,201,writeNewLiftRide
1571684294118,29,201,writeNewLiftRide
1571684294118,36,201,writeNewLiftRide
1571684294112,43,201,writeNewLiftRide
1571684294111,44,201,writeNewLiftRide
1571684294111,51,201,writeNewLiftRide
1571684294155,8,201,writeNewLiftRide
1571684294154,14,201,writeNewLiftRide
1571684294147,21,201,writeNewLiftRide
1571684294147,22,201,writeNewLiftRide
1571684294141,33,201,writeNewLiftRide
1571684294141,33,201,writeNewLiftRide
1571684294140,39,201,writeNewLiftRide
1571684294137,42,201,writeNewLiftRide
1571684294136,43,201,writeNewLiftRide
1571684294135,49,201,writeNewLiftRide
1571684294179,6,201,writeNewLiftRide
1571684294179,11,201,writeNewLiftRide
1571684294174,16,201,writeNewLiftRide
1571684294174,16,201,writeNewLiftRide
1571684294169,25,201,writeNewLiftRide
1571684294168,26,201,writeNewLiftRide
1571684294168,32,201,writeNewLiftRide
1571684294163,37,201,writeNewLiftRide
1571684294162,39,201,writeNewLiftRide
1571684294185,20,201,writeNewLiftRide
1571684294184,21,201,writeNewLiftRide
1571684294205,5,201,writeNewLiftRide
1571684294205,5,201,writeNewLiftRide
